prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
1270,8896,False,0.0005486077887231943,64,60,0.41064259710559675,0.3540847682749128,0.23527263461949022,0.05655782883068394,0.2219422893632152,0.40625,0.359375,0.234375,0.08861874044341453,0.9113812595565854,0.9420371520152859,0.05796284798471404,0.7502100557892896,0.24978994421071038
1271,8903,False,0.0012410879892756953,80,77,0.3282238645710333,0.36291558455592626,0.3088605508730402,0.034691719984892955,0.24883642080610166,0.3125,0.3625,0.325,0.0886255800715123,0.9113744199284878,0.942082821632508,0.05791717836749202,0.7504986397028003,0.24950136029719974
1272,8910,False,0.0011100339155961892,67,62,0.30447762120018534,0.48335881819857884,0.21216356060123576,0.1788811969983935,0.21146527047502126,0.29850746268656714,0.4925373134328358,0.208955223880597,0.08865061403122818,0.9113493859687718,0.9421650592441455,0.057834940755854485,0.7505559224205931,0.24944407757940684
1273,8917,False,0.00104932831137021,57,49,0.21824141556899954,0.4170149516925886,0.36474363273841154,0.19877353612358908,0.2510294960871679,0.21052631578947367,0.40350877192982454,0.38596491228070173,0.08863789734353572,0.9113621026564642,0.942222719174045,0.05777728082595489,0.750363423679261,0.24963657632073896
1274,8924,False,0.0019148738487780965,67,62,0.3395130190952425,0.30465784655299305,0.3558291343517641,0.03485517254224946,0.24390177251727702,0.34328358208955223,0.29850746268656714,0.3582089552238806,0.08861710325554531,0.9113828967444546,0.9421986853240577,0.05780131467594238,0.7508612447833207,0.24913875521667922
1275,8931,False,0.0020920455107812422,72,66,0.2180805571937085,0.40964572227600426,0.372273720530287,0.19156516508229576,0.23702373978963248,0.19444444444444445,0.4166666666666667,0.3888888888888889,0.08867625709518029,0.9113237429048197,0.9422703567761561,0.05772964322384384,0.7513372580548212,0.24866274194517876
1276,8938,False,0.0003715482425825042,74,67,0.22799853775752055,0.315306993863002,0.45669446837947736,0.08730845610548144,0.22246498741582413,0.21621621621621623,0.3108108108108108,0.47297297297297297,0.08866012174895084,0.9113398782510491,0.9422625151632513,0.05773748483674866,0.7514239670720554,0.24857603292794464
1277,8945,False,0.00387364883658453,68,65,0.25114395093019803,0.3302473021374996,0.4186087469323021,0.07910335120730155,0.2307867478963676,0.23529411764705882,0.3235294117647059,0.4411764705882353,0.08867025306409243,0.9113297469359076,0.9422937152842938,0.057706284715706026,0.752439923236486,0.24756007676351405
1278,8952,False,0.0011989120132566004,66,60,0.339411988855278,0.3757864699336015,0.2848015412111203,0.03637448107832347,0.22252854863206747,0.3333333333333333,0.3787878787878788,0.2878787878787879,0.08868722804813046,0.9113127719518695,0.9422789201285328,0.057721079871467164,0.7527490672342975,0.24725093276570248
1279,8959,False,0.00044225189039225424,83,76,0.27393819975984984,0.3481831326694237,0.3778786675707263,0.07424493290957385,0.22071540516661745,0.26506024096385544,0.3493975903614458,0.3855421686746988,0.08871321663445317,0.9112867833655469,0.9422857271652169,0.05771427283478315,0.7528461463717562,0.2471538536282438
1280,8966,False,0.004464227461538184,71,62,0.30057191190356003,0.27091020998113763,0.4285178781153022,0.0296617019224224,0.2154273084729605,0.29577464788732394,0.2676056338028169,0.43661971830985913,0.0886315413653118,0.9113684586346881,0.9423064467586338,0.05769355324136614,0.7516869263190291,0.24831307368097086
1281,8973,False,0.0007598856642997747,65,60,0.23843637305673243,0.4189133634735914,0.34265026346967586,0.180476990416859,0.2334757902726247,0.23076923076923078,0.4153846153846154,0.35384615384615387,0.08869984471644007,0.9113001552835599,0.9423097003713178,0.057690299628682315,0.7515635524832136,0.2484364475167864
1282,8980,False,0.001606393214662742,74,68,0.25630869646470267,0.3329471612888901,0.41074414224640693,0.07663846482418746,0.25520497214483107,0.24324324324324326,0.33783783783783783,0.4189189189189189,0.08868936876331261,0.9113106312366873,0.9423097714290757,0.05769022857092422,0.7519867976074432,0.24801320239255675
1283,8987,False,0.0007958655545266427,66,63,0.3491592355559227,0.3095726077902077,0.3412681566538693,0.03958662776571503,0.2288836734309756,0.3484848484848485,0.30303030303030304,0.3484848484848485,0.0886091744153998,0.9113908255846002,0.9423327007003435,0.05766729929965645,0.7520468042089127,0.2479531957910872
1284,8994,False,0.0006713170869937124,74,72,0.26830029614714535,0.3992144698082309,0.3324852340446235,0.13091417366108554,0.21933183985538568,0.25675675675675674,0.40540540540540543,0.33783783783783783,0.08858256295154664,0.9114174370484533,0.9423415451487537,0.05765845485124628,0.7518835408942786,0.2481164591057214
1285,9001,False,0.0034288031613321263,65,63,0.2908188661654223,0.32014126110291047,0.38903987273166685,0.029322394937488172,0.24908317882052639,0.27692307692307694,0.3230769230769231,0.4,0.08854163946143805,0.911458360538562,0.9423772024184766,0.05762279758152332,0.7509911859711088,0.24900881402889113
1286,9008,False,0.0024123934312217194,60,57,0.3676773361347596,0.3353078483883996,0.29701481547684044,0.032369487746360004,0.21672166955580663,0.36666666666666664,0.3333333333333333,0.3,0.08842106732540407,0.911578932674596,0.9424124526459843,0.05758754735401568,0.750430292267669,0.24956970773233103
1287,9015,False,0.0013757238354346498,69,60,0.3690215867127136,0.3070390998706121,0.3239393134166739,0.0619824868421015,0.22141072198045755,0.36231884057971014,0.30434782608695654,0.3333333333333333,0.08833705216877638,0.9116629478312236,0.9424432388536335,0.05755676114636652,0.7501415021178347,0.24985849788216538
1288,9022,False,0.002208743293272263,77,70,0.37571156725735094,0.3313585386952072,0.2929298940474415,0.04435302856214374,0.22934793208304624,0.37662337662337664,0.3246753246753247,0.2987012987012987,0.08824008449989634,0.9117599155001036,0.9424781738881852,0.05752182611181474,0.7506676336278748,0.24933236637212516
1289,9029,False,0.0023269336495496417,55,54,0.24898281451380974,0.4612206477980298,0.28979653768816016,0.21223783328422005,0.21991231152992208,0.23636363636363636,0.4727272727272727,0.2909090909090909,0.08832852774667148,0.9116714722533286,0.9423609972963424,0.05763900270365773,0.7510842007150654,0.24891579928493457
1290,9036,False,0.0009490352777908065,76,67,0.30224847219380563,0.33394353598027904,0.363807991825915,0.03169506378647341,0.2496604922155884,0.2894736842105263,0.34210526315789475,0.3684210526315789,0.08831534051836325,0.9116846594816368,0.9423970614099123,0.057602938590087756,0.7508682526457887,0.24913174735421129
1291,9043,False,0.00038644581774149894,79,69,0.25591858311032023,0.4563821429540136,0.2876992739356663,0.20046355984369335,0.22421044525634096,0.24050632911392406,0.46835443037974683,0.2911392405063291,0.08831761749153391,0.911682382508466,0.942380151025389,0.05761984897461107,0.7507844038217855,0.24921559617821454
1292,9050,False,0.0015141983784245409,66,62,0.2971603441190132,0.30230733863753506,0.4005323172434514,0.005146994518521852,0.23366284259780906,0.2878787878787879,0.30303030303030304,0.4090909090909091,0.08843614183611904,0.9115638581638809,0.9423024169121477,0.057697583087852236,0.75089889470706,0.24910110529293997
1293,9057,False,0.002560785551560114,57,55,0.2522607693495528,0.3140017295362537,0.43373750111419307,0.06174096018670089,0.24831380380688362,0.22807017543859648,0.3157894736842105,0.45614035087719296,0.08856560866593632,0.9114343913340636,0.9423408344477597,0.05765916555224032,0.7503057431241851,0.249694256875815
1294,9064,False,0.001350618889372071,82,72,0.315453379546655,0.31941691127373073,0.3651297091796142,0.003963531727075753,0.24421458604027807,0.3048780487804878,0.3170731707317073,0.3780487804878049,0.08859118159185003,0.91140881840815,0.94233940940087,0.05766059059913005,0.7506584321784989,0.24934156782150108
1295,9071,False,0.0013466745451681907,88,86,0.25196641228121436,0.3924651615462493,0.3555684261725362,0.14049874926503492,0.23921341116781553,0.23863636363636365,0.3977272727272727,0.36363636363636365,0.08865789235615221,0.9113421076438477,0.9422725133066261,0.05772748669337392,0.7508822504719489,0.24911774952805119
1296,9078,False,0.0019833517567888954,76,68,0.35525589811424474,0.29416962681256204,0.3505744750731928,0.061086271301682704,0.2290601210431078,0.35526315789473684,0.2894736842105263,0.35526315789473684,0.08870462172364436,0.9112953782763558,0.9421981463561907,0.0578018536438094,0.7504367173033364,0.2495632826966636
1297,9085,False,0.0018431014506808524,89,81,0.3267560211096249,0.32702405610781987,0.346219922782555,0.0002680349981949992,0.25009646651743617,0.3146067415730337,0.3258426966292135,0.3595505617977528,0.08873975794080276,0.9112602420591972,0.9421614747718098,0.05783852522819027,0.7509009487619044,0.2490990512380956
1298,9092,False,0.0016964913001684735,75,69,0.27451613103795597,0.39572573606398687,0.3297581328980569,0.1212096050260309,0.25183237986047635,0.25333333333333335,0.4,0.3466666666666667,0.08874460968004569,0.9112553903199543,0.9421696379126573,0.0578303620873426,0.7504529287743157,0.2495470712256844
1299,9099,False,0.0009843138139660735,63,57,0.3281607550010367,0.4776586681771,0.194180576821863,0.1494979131760633,0.239356015829126,0.31746031746031744,0.49206349206349204,0.19047619047619047,0.08878098639148826,0.9112190136085118,0.9422266300598152,0.057773369940184734,0.7503030377975989,0.2496969622024012
1300,9106,False,0.0006254941522654665,77,73,0.26305768218488995,0.36487616719322746,0.3720661506218822,0.10181848500833751,0.25819121528625943,0.24675324675324675,0.37662337662337664,0.37662337662337664,0.08879152077721604,0.911208479222784,0.942273846545214,0.05772615345478592,0.7503240683190644,0.24967593168093566
1301,9113,False,0.0010342548196740128,69,64,0.3525874583690817,0.4096677475145852,0.23774479411633279,0.057080289145503504,0.2562183136277136,0.34782608695652173,0.4057971014492754,0.2463768115942029,0.08870328436450901,0.911296715635491,0.9422712848434809,0.05772871515651923,0.7501417460289839,0.24985825397101608
1302,9120,False,0.0008609681263555467,72,71,0.4074346746352782,0.35481705015017,0.23774827521455144,0.052617624485108205,0.2445419567993318,0.4027777777777778,0.3611111111111111,0.2361111111111111,0.08862680151532458,0.9113731984846755,0.9422567910618397,0.057743208938160345,0.7502763108366673,0.24972368916333265
1303,9127,False,0.0013537345616766797,62,57,0.3501899950873698,0.36082158761626737,0.2889884172963625,0.01063159252889756,0.24714491800428093,0.3548387096774194,0.3548387096774194,0.2903225806451613,0.08854409040719173,0.9114559095928083,0.9421688636587295,0.057831136341270406,0.7502597194411037,0.24974028055889633
1304,9134,False,0.0006430850981705718,65,60,0.3133012314520118,0.32439167049042505,0.3623070980575628,0.01109043903841328,0.2193029242046251,0.3076923076923077,0.3230769230769231,0.36923076923076925,0.0884810889021588,0.9115189110978411,0.9421472035120529,0.057852796487947,0.7502140746977318,0.24978592530226806
1305,9141,False,0.0013168070162701442,62,59,0.29194044158593263,0.4061056676026909,0.301953890811376,0.11416522601675827,0.2303179860746942,0.2903225806451613,0.4032258064516129,0.3064516129032258,0.08851380178773575,0.9114861982122642,0.9422028843206557,0.05779711567934432,0.7504956185130208,0.24950438148697912
1306,9148,False,0.0010008105606312467,66,60,0.4469384197575709,0.32580435701645416,0.22725722322597486,0.12113406274111677,0.21385894232178318,0.45454545454545453,0.3181818181818182,0.22727272727272727,0.08851118950970929,0.9114888104902907,0.9421805416285628,0.05781945837143736,0.750749113584792,0.24925088641520804
1307,9155,False,0.0017847210845765528,76,68,0.3024056754346189,0.3614980652972733,0.33609625926810743,0.059092389862654415,0.2520204659175562,0.3026315789473684,0.35526315789473684,0.34210526315789475,0.08845339015887696,0.9115466098411231,0.942197331082349,0.057802668917651,0.75029967053781,0.24970032946218992
1308,9162,False,0.00038565649884642007,73,68,0.3288862699540196,0.33628735156591166,0.3348263784800683,0.007401081611892069,0.25982172333777837,0.3150684931506849,0.3424657534246575,0.3424657534246575,0.08841743391181606,0.911582566088184,0.942182555404627,0.05781744459537297,0.7503292525863948,0.24967074741360515
1309,9169,False,0.0012955009657593653,68,65,0.3216886613662245,0.35365808957278444,0.32465324906099075,0.03196942820655996,0.24039062745296286,0.3088235294117647,0.36764705882352944,0.3235294117647059,0.08839301267828865,0.9116069873217114,0.9422048380861748,0.05779516191382513,0.750658808710167,0.2493411912898331
1310,9176,False,0.0014988598788079647,67,57,0.4218029951623464,0.3061132686979646,0.2720837361396887,0.11568972646438175,0.2402038397434792,0.417910447761194,0.29850746268656714,0.2835820895522388,0.08827406236233988,0.9117259376376602,0.9422362759001817,0.057763724099818343,0.7509219499020195,0.24907805009798056
1311,9183,False,0.002564969345813918,73,64,0.27993790120919876,0.27953553606690035,0.4405265627239006,0.0004023651422984109,0.21749792046588767,0.273972602739726,0.273972602739726,0.4520547945205479,0.08830103410813803,0.911698965891862,0.9422717767153153,0.05772822328468465,0.7515858080651499,0.24841419193485023
1312,9190,False,0.00035393800447497485,76,70,0.33264465108646835,0.4115254002850987,0.2558299486284328,0.07888074919863036,0.213320883035648,0.32894736842105265,0.42105263157894735,0.25,0.08829598958342612,0.9117040104165739,0.9422856454004422,0.05771435459955783,0.7516653625461079,0.24833463745389206
1313,9197,False,0.004387807495532669,61,58,0.32896336773591645,0.31890480957531936,0.35213182268876386,0.010058558160597086,0.26143010465132366,0.32786885245901637,0.3114754098360656,0.36065573770491804,0.0883690083292107,0.9116309916707893,0.9423092904345746,0.05769070956542534,0.750520604519205,0.24947939548079498
1314,9204,False,0.0006694450074164134,69,63,0.3876500163646951,0.2982627630811601,0.31408722055414456,0.08938725328353497,0.24457543073179844,0.391304347826087,0.2898550724637681,0.3188405797101449,0.08843855692453956,0.9115614430754605,0.9423269332838852,0.05767306671611473,0.7504803686424172,0.24951963135758276
1315,9211,False,0.000422685470656252,82,76,0.31729296528199125,0.3763888659860508,0.3063181687319576,0.05909590070405957,0.2375915147641925,0.3048780487804878,0.3780487804878049,0.3170731707317073,0.08845311489415275,0.9115468851058471,0.9423360222323863,0.0576639777676137,0.7503783458523834,0.2496216541476166
1316,9218,False,0.0012335830879165155,61,55,0.31892004385718736,0.30468305469258844,0.3763969014502241,0.014236989164598923,0.24534696935187153,0.3114754098360656,0.3114754098360656,0.3770491803278688,0.08841428854417793,0.9115857114558221,0.9423605907771156,0.0576394092228844,0.750075789589635,0.24992421041036514
1317,9225,False,0.0025776033059167645,59,54,0.3606801837196439,0.2559265126531609,0.3833933036271949,0.10475367106648298,0.26720534090940673,0.3559322033898305,0.23728813559322035,0.4067796610169492,0.08838333122043851,0.9116166687795615,0.9423689588937616,0.057631041106238345,0.7507541072741967,0.2492458927258033
1318,9232,False,0.0015882153403796299,68,61,0.2960692573270685,0.39312270062594645,0.3108080420469849,0.09705344329887794,0.20499091384903223,0.29411764705882354,0.39705882352941174,0.3088235294117647,0.08839332177004587,0.9116066782299542,0.942429079406016,0.05757092059398413,0.7511188340328225,0.24888116596717755
1319,9239,False,0.0006797013791348791,51,49,0.3030174760776188,0.3188417139471758,0.3781408099752051,0.015824237869557,0.24091927291171025,0.29411764705882354,0.3137254901960784,0.39215686274509803,0.08835710172144584,0.9116428982785542,0.9423872138430589,0.05761278615694104,0.7510522413451223,0.24894775865487773
1320,9246,False,0.0007022991255911966,72,66,0.279515433084309,0.3553097001460696,0.3651748667696211,0.07579426706176062,0.23051664993783513,0.2638888888888889,0.3611111111111111,0.375,0.08835779145175214,0.9116422085482478,0.9424373604438598,0.05756263955614023,0.7511203208350539,0.24887967916494613
