round,i,j,r_i,r_j
9856,19,26,1.0,1.0
9856,13,11,3.0,3.0
9856,5,15,3.0,3.0
9856,14,17,5.0,0.0
9856,25,24,5.0,0.0
9856,10,24,3.0,3.0
9856,10,3,3.0,3.0
9856,15,29,5.0,0.0
9856,26,29,0.0,5.0
9857,28,16,5.0,0.0
9857,18,16,5.0,0.0
9857,18,7,5.0,0.0
9857,25,3,3.0,3.0
9857,14,21,3.0,3.0
9857,27,29,0.0,5.0
9858,11,25,0.0,5.0
9858,8,14,3.0,3.0
9858,22,21,5.0,0.0
9858,10,18,0.0,5.0
9858,22,13,5.0,0.0
9858,8,17,3.0,3.0
9858,9,2,5.0,0.0
9858,17,4,5.0,0.0
9858,6,11,0.0,5.0
9858,9,1,5.0,0.0
9858,5,12,0.0,5.0
9858,25,12,0.0,5.0
9858,13,1,3.0,3.0
9858,12,4,5.0,0.0
9859,29,18,0.0,5.0
9859,8,20,0.0,5.0
9859,16,2,5.0,0.0
9859,25,12,5.0,0.0
9859,18,11,1.0,1.0
9859,28,4,5.0,0.0
9859,19,4,5.0,0.0
9859,22,1,3.0,3.0
9859,13,28,0.0,5.0
9859,27,1,5.0,0.0
9859,17,1,3.0,3.0
9859,8,18,3.0,3.0
9859,6,2,3.0,3.0
9859,4,19,3.0,3.0
9859,25,28,0.0,5.0
9860,23,12,0.0,5.0
9860,25,20,1.0,1.0
9860,25,27,0.0,5.0
9860,0,24,0.0,5.0
9860,21,14,5.0,0.0
9860,18,14,3.0,3.0
9860,29,10,1.0,1.0
9860,16,5,5.0,0.0
9861,4,22,3.0,3.0
9861,28,5,5.0,0.0
9861,29,23,1.0,1.0
9861,25,10,5.0,0.0
9861,3,1,3.0,3.0
9861,20,7,0.0,5.0
9861,10,1,3.0,3.0
9861,29,20,5.0,0.0
9861,22,20,1.0,1.0
9861,18,4,3.0,3.0
9861,20,16,5.0,0.0
9862,20,8,5.0,0.0
9862,23,2,3.0,3.0
9862,18,26,1.0,1.0
9862,18,7,3.0,3.0
9862,17,10,5.0,0.0
9862,22,18,1.0,1.0
9862,8,4,3.0,3.0
9862,14,18,5.0,0.0
9862,20,12,1.0,1.0
9862,20,27,0.0,5.0
9863,15,24,1.0,1.0
9863,3,28,3.0,3.0
9863,4,23,3.0,3.0
9863,11,20,3.0,3.0
9863,5,29,0.0,5.0
9863,23,15,5.0,0.0
9863,10,1,3.0,3.0
9863,24,13,5.0,0.0
9863,27,14,5.0,0.0
9863,12,14,3.0,3.0
9863,16,13,0.0,5.0
9863,26,21,1.0,1.0
9864,14,19,3.0,3.0
9864,11,1,5.0,0.0
9864,29,12,0.0,5.0
9864,25,15,5.0,0.0
9864,3,24,0.0,5.0
9864,21,17,5.0,0.0
9864,23,2,5.0,0.0
9864,18,24,0.0,5.0
9864,18,1,5.0,0.0
9865,25,6,5.0,0.0
9865,26,8,1.0,1.0
9865,22,4,5.0,0.0
9865,13,17,0.0,5.0
9865,27,15,3.0,3.0
9865,20,13,3.0,3.0
9865,4,20,0.0,5.0
9865,5,17,3.0,3.0
9865,19,1,3.0,3.0
9865,1,5,3.0,3.0
9865,22,19,3.0,3.0
9865,2,18,0.0,5.0
9865,7,14,3.0,3.0
9866,16,10,3.0,3.0
9866,7,27,3.0,3.0
9866,11,17,3.0,3.0
9866,7,19,0.0,5.0
9866,9,18,1.0,1.0
9866,8,16,0.0,5.0
9866,13,4,5.0,0.0
9866,5,24,0.0,5.0
9866,29,23,1.0,1.0
9866,20,0,5.0,0.0
9866,19,12,5.0,0.0
9866,22,7,1.0,1.0
9866,26,9,5.0,0.0
9866,12,29,0.0,5.0
9866,10,5,5.0,0.0
9867,26,15,5.0,0.0
9867,4,18,3.0,3.0
9867,23,27,1.0,1.0
9867,7,13,5.0,0.0
9867,27,23,5.0,0.0
9867,17,22,1.0,1.0
9867,10,2,3.0,3.0
9867,0,22,3.0,3.0
9867,17,14,3.0,3.0
9867,3,12,3.0,3.0
9867,27,3,1.0,1.0
9868,26,0,5.0,0.0
9868,21,22,0.0,5.0
9868,14,4,3.0,3.0
9868,10,8,0.0,5.0
9868,24,6,5.0,0.0
9868,27,5,5.0,0.0
9868,15,17,0.0,5.0
9868,0,29,0.0,5.0
9868,14,9,5.0,0.0
9868,1,12,0.0,5.0
9868,27,21,1.0,1.0
9868,29,9,5.0,0.0
9868,17,6,3.0,3.0
9868,5,20,3.0,3.0
9869,23,25,0.0,5.0
9869,7,10,3.0,3.0
9869,29,19,5.0,0.0
9869,21,4,3.0,3.0
9869,18,17,1.0,1.0
9870,8,9,5.0,0.0
9870,15,16,1.0,1.0
9870,4,15,3.0,3.0
9870,17,10,5.0,0.0
9870,9,1,3.0,3.0
9870,1,23,0.0,5.0
9870,16,1,3.0,3.0
9870,20,1,5.0,0.0
9870,16,23,1.0,1.0
9870,19,17,5.0,0.0
9871,13,5,3.0,3.0
9871,9,22,3.0,3.0
9871,11,27,0.0,5.0
9871,29,11,5.0,0.0
9871,11,0,5.0,0.0
9871,5,2,3.0,3.0
9871,21,28,0.0,5.0
9871,19,27,3.0,3.0
9871,10,7,0.0,5.0
9871,21,15,1.0,1.0
9871,22,12,5.0,0.0
9872,28,12,5.0,0.0
9872,19,27,5.0,0.0
9872,8,26,1.0,1.0
9872,20,15,5.0,0.0
9872,26,9,5.0,0.0
9872,15,26,5.0,0.0
9872,25,23,1.0,1.0
9873,19,21,0.0,5.0
9873,18,20,0.0,5.0
9873,10,21,3.0,3.0
9873,2,1,3.0,3.0
9873,21,15,5.0,0.0
9873,3,17,0.0,5.0
9873,7,17,1.0,1.0
9873,14,19,5.0,0.0
9873,28,14,5.0,0.0
9873,6,19,0.0,5.0
9873,11,6,3.0,3.0
9873,11,1,5.0,0.0
9873,16,27,1.0,1.0
9873,1,19,3.0,3.0
9874,2,7,3.0,3.0
9874,4,15,3.0,3.0
9874,5,27,0.0,5.0
9874,13,18,1.0,1.0
9874,5,29,0.0,5.0
9874,2,12,0.0,5.0
9875,15,9,5.0,0.0
9875,16,0,3.0,3.0
9875,27,4,5.0,0.0
9875,20,10,3.0,3.0
9875,19,28,5.0,0.0
9876,0,29,0.0,5.0
9876,29,24,1.0,1.0
9876,0,10,3.0,3.0
9876,9,10,1.0,1.0
9876,9,18,3.0,3.0
9876,14,8,5.0,0.0
9876,26,4,5.0,0.0
9876,29,5,3.0,3.0
9876,13,21,3.0,3.0
9876,20,4,3.0,3.0
9876,18,17,3.0,3.0
9877,5,8,0.0,5.0
9877,9,24,0.0,5.0
9877,10,9,3.0,3.0
9877,11,3,3.0,3.0
9877,27,9,3.0,3.0
9877,5,19,3.0,3.0
9877,24,2,3.0,3.0
9877,3,22,0.0,5.0
9877,21,9,3.0,3.0
9877,15,20,1.0,1.0
9877,2,17,3.0,3.0
9877,19,1,5.0,0.0
9878,14,6,3.0,3.0
9878,6,4,3.0,3.0
9878,12,29,1.0,1.0
9878,13,17,0.0,5.0
9878,1,13,1.0,1.0
9878,7,28,1.0,1.0
9878,29,22,5.0,0.0
9878,4,14,3.0,3.0
9878,14,29,0.0,5.0
9878,23,18,1.0,1.0
9878,0,19,3.0,3.0
9879,14,23,5.0,0.0
9879,26,27,1.0,1.0
9879,29,22,5.0,0.0
9879,20,0,3.0,3.0
9879,16,20,1.0,1.0
9879,29,18,0.0,5.0
9879,29,21,1.0,1.0
9879,10,2,3.0,3.0
9879,13,7,5.0,0.0
9879,28,16,5.0,0.0
9879,27,25,1.0,1.0
9879,28,12,0.0,5.0
9879,27,5,5.0,0.0
9879,15,5,5.0,0.0
9879,23,11,5.0,0.0
9880,4,9,3.0,3.0
9880,15,18,1.0,1.0
9880,18,12,0.0,5.0
9880,6,4,3.0,3.0
9880,29,19,5.0,0.0
9881,17,10,3.0,3.0
9881,15,4,0.0,5.0
9881,21,22,0.0,5.0
9881,25,16,1.0,1.0
9881,25,0,5.0,0.0
9881,27,5,3.0,3.0
9881,19,18,1.0,1.0
9881,5,29,0.0,5.0
9881,21,10,3.0,3.0
9881,17,15,1.0,1.0
9881,27,3,3.0,3.0
9882,1,19,3.0,3.0
9882,7,24,0.0,5.0
9882,19,25,0.0,5.0
9882,29,25,3.0,3.0
9882,5,16,0.0,5.0
9882,29,10,3.0,3.0
9882,29,22,1.0,1.0
9882,19,9,5.0,0.0
9883,25,12,1.0,1.0
9883,22,27,1.0,1.0
9883,25,14,1.0,1.0
9883,25,13,1.0,1.0
9883,28,12,1.0,1.0
9884,2,0,3.0,3.0
9884,20,21,5.0,0.0
9884,10,22,1.0,1.0
9884,28,12,1.0,1.0
9884,11,17,0.0,5.0
9884,9,25,3.0,3.0
9884,28,17,0.0,5.0
9885,2,26,0.0,5.0
9885,19,16,0.0,5.0
9885,2,14,3.0,3.0
9885,1,12,0.0,5.0
9885,11,28,1.0,1.0
9885,23,5,5.0,0.0
9885,20,8,0.0,5.0
9886,18,2,3.0,3.0
9886,18,21,0.0,5.0
9886,26,1,5.0,0.0
9886,28,23,5.0,0.0
9886,18,16,1.0,1.0
9886,16,5,3.0,3.0
9886,24,25,1.0,1.0
9886,3,13,5.0,0.0
9886,24,4,3.0,3.0
9887,0,17,0.0,5.0
9887,0,13,3.0,3.0
9887,2,3,3.0,3.0
9887,18,27,0.0,5.0
9887,19,8,3.0,3.0
9887,14,17,5.0,0.0
9887,7,25,3.0,3.0
9887,28,25,1.0,1.0
9887,24,4,5.0,0.0
9888,22,21,3.0,3.0
9888,4,21,0.0,5.0
9888,25,13,5.0,0.0
9888,5,14,3.0,3.0
9888,13,5,5.0,0.0
9888,22,16,3.0,3.0
9888,26,2,5.0,0.0
9888,25,27,1.0,1.0
9888,8,0,3.0,3.0
9888,18,2,3.0,3.0
9888,4,27,3.0,3.0
9888,5,8,0.0,5.0
9888,7,18,0.0,5.0
9888,27,17,5.0,0.0
9888,18,15,5.0,0.0
9889,15,19,3.0,3.0
9889,23,28,1.0,1.0
9889,22,15,0.0,5.0
9889,19,12,5.0,0.0
9889,24,8,5.0,0.0
9889,23,0,3.0,3.0
9889,22,18,5.0,0.0
9889,4,29,0.0,5.0
9889,7,15,0.0,5.0
9889,0,6,3.0,3.0
9889,2,6,3.0,3.0
9889,11,4,3.0,3.0
9889,13,24,5.0,0.0
9889,0,14,3.0,3.0
9889,17,13,0.0,5.0
9890,16,25,1.0,1.0
9890,8,16,1.0,1.0
9890,4,7,3.0,3.0
9890,21,13,1.0,1.0
9890,15,26,5.0,0.0
9890,8,23,1.0,1.0
9890,20,22,0.0,5.0
9890,25,0,5.0,0.0
9890,29,17,0.0,5.0
9890,5,16,3.0,3.0
9890,18,9,3.0,3.0
9890,0,18,0.0,5.0
9890,16,1,5.0,0.0
9890,29,18,1.0,1.0
9891,23,18,3.0,3.0
9891,17,11,5.0,0.0
9891,1,7,3.0,3.0
9891,10,28,0.0,5.0
9891,4,19,3.0,3.0
9892,2,23,0.0,5.0
9892,29,8,5.0,0.0
9892,0,20,0.0,5.0
9892,4,24,0.0,5.0
9892,22,4,3.0,3.0
9892,14,23,3.0,3.0
9892,5,29,0.0,5.0
9892,9,7,3.0,3.0
9892,14,20,0.0,5.0
9892,8,13,0.0,5.0
9892,8,7,3.0,3.0
9892,15,29,0.0,5.0
9892,20,10,3.0,3.0
9892,4,18,3.0,3.0
9892,9,22,3.0,3.0
9893,4,15,3.0,3.0
9893,4,20,3.0,3.0
9893,3,6,0.0,5.0
9893,20,25,1.0,1.0
9893,16,24,0.0,5.0
9893,5,14,0.0,5.0
9894,2,6,3.0,3.0
9894,8,18,3.0,3.0
9894,27,17,5.0,0.0
9894,7,28,0.0,5.0
9894,2,24,3.0,3.0
9894,22,28,3.0,3.0
9894,8,13,3.0,3.0
9894,15,2,3.0,3.0
9894,18,23,0.0,5.0
9894,3,26,3.0,3.0
9894,4,12,3.0,3.0
9894,2,11,3.0,3.0
9894,26,10,1.0,1.0
9895,7,21,1.0,1.0
9895,23,20,3.0,3.0
9895,29,24,3.0,3.0
9895,25,13,5.0,0.0
9895,7,11,3.0,3.0
9895,5,20,0.0,5.0
9895,17,10,0.0,5.0
9895,0,8,3.0,3.0
9895,18,16,3.0,3.0
9895,24,23,0.0,5.0
9895,29,9,5.0,0.0
9896,14,20,5.0,0.0
9896,19,4,3.0,3.0
9896,26,17,0.0,5.0
9896,2,15,0.0,5.0
9896,14,21,3.0,3.0
9897,12,21,3.0,3.0
9897,14,20,3.0,3.0
9897,17,0,3.0,3.0
9897,8,18,0.0,5.0
9897,2,24,0.0,5.0
9898,19,27,3.0,3.0
9898,13,9,1.0,1.0
9898,1,10,3.0,3.0
9898,20,11,5.0,0.0
9898,22,12,1.0,1.0
9898,23,28,1.0,1.0
9898,26,9,1.0,1.0
9898,7,21,5.0,0.0
9898,28,13,1.0,1.0
9898,5,27,0.0,5.0
9898,25,20,0.0,5.0
9898,15,22,3.0,3.0
9898,24,10,1.0,1.0
9898,5,20,3.0,3.0
9899,22,8,3.0,3.0
9899,14,24,3.0,3.0
9899,6,26,1.0,1.0
9899,8,4,3.0,3.0
9899,22,12,3.0,3.0
9899,12,0,0.0,5.0
9899,16,25,0.0,5.0
9899,9,17,3.0,3.0
9899,28,3,5.0,0.0
9899,16,29,3.0,3.0
9899,17,28,0.0,5.0
9899,6,19,0.0,5.0
9900,27,2,5.0,0.0
9900,6,14,3.0,3.0
9900,10,15,3.0,3.0
9900,13,15,3.0,3.0
9900,6,5,5.0,0.0
9900,25,15,1.0,1.0
9900,9,18,3.0,3.0
9901,2,20,0.0,5.0
9901,21,14,0.0,5.0
9901,17,3,3.0,3.0
9901,25,16,5.0,0.0
9901,28,21,1.0,1.0
9901,20,19,0.0,5.0
9901,21,11,5.0,0.0
9901,24,16,1.0,1.0
9901,1,8,3.0,3.0
9902,18,19,0.0,5.0
9902,18,2,5.0,0.0
9902,12,5,5.0,0.0
9902,1,24,0.0,5.0
9902,7,0,3.0,3.0
9902,23,12,3.0,3.0
9902,23,11,3.0,3.0
9902,28,5,5.0,0.0
9902,29,12,1.0,1.0
9902,23,13,1.0,1.0
9902,28,22,5.0,0.0
9903,22,28,3.0,3.0
9903,28,21,5.0,0.0
9903,22,24,5.0,0.0
9903,25,26,5.0,0.0
9903,23,22,1.0,1.0
9903,9,19,3.0,3.0
9903,12,3,5.0,0.0
9903,14,1,3.0,3.0
9903,19,3,3.0,3.0
9903,20,1,3.0,3.0
9903,2,15,0.0,5.0
9904,22,4,5.0,0.0
9904,17,14,0.0,5.0
9904,20,27,0.0,5.0
9904,28,10,5.0,0.0
9904,23,12,3.0,3.0
9904,16,28,1.0,1.0
9905,28,1,5.0,0.0
9905,10,6,3.0,3.0
9905,25,26,1.0,1.0
9905,26,1,5.0,0.0
9905,26,16,5.0,0.0
9905,14,16,0.0,5.0
9905,29,24,0.0,5.0
9905,14,3,3.0,3.0
9906,23,10,5.0,0.0
9906,1,15,0.0,5.0
9906,4,1,3.0,3.0
9906,12,26,1.0,1.0
9906,16,24,0.0,5.0
9906,13,14,5.0,0.0
9906,13,8,3.0,3.0
9906,16,27,3.0,3.0
9906,24,4,5.0,0.0
9906,26,21,1.0,1.0
9906,9,25,0.0,5.0
9907,21,27,1.0,1.0
9907,18,25,3.0,3.0
9907,10,22,1.0,1.0
9907,24,0,5.0,0.0
9907,28,13,1.0,1.0
9907,5,11,5.0,0.0
9907,4,27,0.0,5.0
9907,15,0,3.0,3.0
9907,20,25,0.0,5.0
9908,14,7,0.0,5.0
9908,6,4,3.0,3.0
9908,3,22,1.0,1.0
9908,23,26,0.0,5.0
9908,14,29,0.0,5.0
9908,5,13,3.0,3.0
9908,26,10,3.0,3.0
9908,14,3,3.0,3.0
9908,8,13,1.0,1.0
9908,28,23,3.0,3.0
9909,2,8,3.0,3.0
9909,9,22,3.0,3.0
9909,19,8,5.0,0.0
9909,23,29,0.0,5.0
9909,18,22,5.0,0.0
9909,9,18,5.0,0.0
9910,1,6,3.0,3.0
9910,28,11,5.0,0.0
9910,25,26,5.0,0.0
9910,28,19,1.0,1.0
9910,9,20,3.0,3.0
9910,26,8,1.0,1.0
9910,24,7,3.0,3.0
9910,16,12,5.0,0.0
9910,14,10,1.0,1.0
9910,20,25,1.0,1.0
9910,22,28,0.0,5.0
9910,13,18,1.0,1.0
9910,15,7,1.0,1.0
9910,21,3,3.0,3.0
9910,5,10,3.0,3.0
9911,29,23,0.0,5.0
9911,5,26,0.0,5.0
9911,27,11,5.0,0.0
9911,1,21,3.0,3.0
9911,18,23,3.0,3.0
9911,1,22,0.0,5.0
9911,26,16,5.0,0.0
9911,5,1,3.0,3.0
9911,29,15,5.0,0.0
9912,19,13,3.0,3.0
9912,3,18,0.0,5.0
9912,22,28,5.0,0.0
9912,21,29,1.0,1.0
9912,23,10,1.0,1.0
9912,25,17,5.0,0.0
9912,12,23,0.0,5.0
9912,26,20,1.0,1.0
9912,29,2,5.0,0.0
9912,24,22,3.0,3.0
9912,9,26,0.0,5.0
9912,2,16,3.0,3.0
9912,15,8,0.0,5.0
9912,4,16,0.0,5.0
9912,7,29,0.0,5.0
9913,5,21,0.0,5.0
9913,12,14,0.0,5.0
9913,1,9,3.0,3.0
9913,29,18,1.0,1.0
9913,4,8,3.0,3.0
9913,24,25,1.0,1.0
9913,8,3,3.0,3.0
9913,16,24,0.0,5.0
9913,16,11,5.0,0.0
9913,21,13,5.0,0.0
9913,14,29,1.0,1.0
9913,1,27,0.0,5.0
9913,7,1,3.0,3.0
9914,10,13,0.0,5.0
9914,3,0,3.0,3.0
9914,9,6,1.0,1.0
9914,21,26,0.0,5.0
9914,9,22,0.0,5.0
9914,24,20,3.0,3.0
9914,28,29,1.0,1.0
9914,18,26,3.0,3.0
9915,28,1,3.0,3.0
9915,13,8,5.0,0.0
9915,16,17,5.0,0.0
9915,28,12,0.0,5.0
9915,18,9,3.0,3.0
9915,6,17,3.0,3.0
9915,13,25,5.0,0.0
9916,24,18,5.0,0.0
9916,3,27,0.0,5.0
9916,8,16,3.0,3.0
9916,3,4,3.0,3.0
9916,25,10,0.0,5.0
9916,18,3,3.0,3.0
9916,24,25,1.0,1.0
9917,2,16,3.0,3.0
9917,11,8,5.0,0.0
9917,19,18,0.0,5.0
9917,18,6,3.0,3.0
9917,14,24,3.0,3.0
9917,1,4,3.0,3.0
9917,12,18,3.0,3.0
9917,2,17,3.0,3.0
9917,16,19,0.0,5.0
9917,3,7,3.0,3.0
9917,1,20,3.0,3.0
9917,4,19,0.0,5.0
9917,19,16,1.0,1.0
9917,15,21,5.0,0.0
9917,14,13,3.0,3.0
9918,27,0,5.0,0.0
9918,5,29,0.0,5.0
9918,18,29,0.0,5.0
9918,3,28,3.0,3.0
9918,0,1,3.0,3.0
9918,25,28,1.0,1.0
9919,9,17,0.0,5.0
9919,4,29,0.0,5.0
9919,26,25,5.0,0.0
9919,6,4,3.0,3.0
9919,12,0,3.0,3.0
9919,19,28,1.0,1.0
9919,25,9,3.0,3.0
9919,24,1,5.0,0.0
9919,14,13,5.0,0.0
9919,6,24,0.0,5.0
9920,14,16,0.0,5.0
9920,0,16,0.0,5.0
9920,4,27,0.0,5.0
9920,13,20,3.0,3.0
9920,10,28,0.0,5.0
9920,12,6,3.0,3.0
9920,24,29,0.0,5.0
9920,21,16,1.0,1.0
9920,12,0,5.0,0.0
9920,3,7,3.0,3.0
9920,7,11,3.0,3.0
9920,29,26,1.0,1.0
9920,21,8,3.0,3.0
9920,1,17,0.0,5.0
9920,28,18,1.0,1.0
9921,27,8,5.0,0.0
9921,11,28,0.0,5.0
9921,20,6,3.0,3.0
9921,24,13,1.0,1.0
9921,10,28,0.0,5.0
9921,29,6,5.0,0.0
9921,28,0,5.0,0.0
9921,13,2,5.0,0.0
9921,9,19,0.0,5.0
9921,10,15,3.0,3.0
9921,18,0,5.0,0.0
9921,0,15,3.0,3.0
9921,29,18,1.0,1.0
9921,29,20,1.0,1.0
9921,8,26,3.0,3.0
9922,15,27,3.0,3.0
9922,8,23,0.0,5.0
9922,12,16,1.0,1.0
9922,18,8,5.0,0.0
9922,22,14,0.0,5.0
9923,8,9,3.0,3.0
9923,25,7,5.0,0.0
9923,11,14,5.0,0.0
9923,26,20,0.0,5.0
9923,17,7,3.0,3.0
9923,12,14,0.0,5.0
9923,8,18,5.0,0.0
9923,9,11,5.0,0.0
9923,20,8,5.0,0.0
9923,21,20,0.0,5.0
9923,22,23,5.0,0.0
9923,6,0,5.0,0.0
9923,25,9,3.0,3.0
9923,23,14,3.0,3.0
9923,2,18,0.0,5.0
9924,8,23,3.0,3.0
9924,10,14,3.0,3.0
9924,0,1,3.0,3.0
9924,24,23,5.0,0.0
9924,15,7,5.0,0.0
9924,12,23,1.0,1.0
9924,17,9,3.0,3.0
9924,20,22,5.0,0.0
9924,12,10,5.0,0.0
9925,22,24,0.0,5.0
9925,19,8,3.0,3.0
9925,12,14,3.0,3.0
9925,6,1,3.0,3.0
9925,8,12,5.0,0.0
9925,26,0,5.0,0.0
9925,7,9,5.0,0.0
9926,25,13,3.0,3.0
9926,15,7,5.0,0.0
9926,22,5,5.0,0.0
9926,20,21,3.0,3.0
9926,10,24,0.0,5.0
9926,0,17,3.0,3.0
9926,9,10,3.0,3.0
9926,28,22,3.0,3.0
9926,3,28,0.0,5.0
9926,18,25,1.0,1.0
9926,5,4,3.0,3.0
9926,22,20,5.0,0.0
9926,22,0,3.0,3.0
9926,3,27,0.0,5.0
9926,28,0,5.0,0.0
9927,21,4,3.0,3.0
9927,0,29,0.0,5.0
9927,5,18,0.0,5.0
9927,18,14,1.0,1.0
9927,26,28,1.0,1.0
9927,28,19,0.0,5.0
9927,17,24,0.0,5.0
9927,6,3,5.0,0.0
9927,22,4,5.0,0.0
9928,2,15,5.0,0.0
9928,9,13,3.0,3.0
9928,28,26,5.0,0.0
9928,7,3,5.0,0.0
9928,27,0,3.0,3.0
9928,19,4,3.0,3.0
9928,5,23,3.0,3.0
9929,6,16,0.0,5.0
9929,11,24,1.0,1.0
9929,11,5,3.0,3.0
9929,3,25,0.0,5.0
9929,15,24,5.0,0.0
9929,21,1,5.0,0.0
9929,14,0,5.0,0.0
9929,3,8,3.0,3.0
9929,13,16,5.0,0.0
9929,6,28,1.0,1.0
9929,20,28,1.0,1.0
9929,21,8,5.0,0.0
9930,25,14,1.0,1.0
9930,16,19,0.0,5.0
9930,22,29,1.0,1.0
9930,16,3,5.0,0.0
9930,21,19,3.0,3.0
9930,20,2,3.0,3.0
9930,2,10,3.0,3.0
9930,20,6,3.0,3.0
9930,27,15,1.0,1.0
9930,6,11,3.0,3.0
9931,23,6,5.0,0.0
9931,11,18,3.0,3.0
9931,19,17,3.0,3.0
9931,16,9,0.0,5.0
9931,0,20,3.0,3.0
9931,1,0,3.0,3.0
9931,27,8,5.0,0.0
9931,10,2,3.0,3.0
9931,15,14,3.0,3.0
9931,24,17,3.0,3.0
9931,9,19,5.0,0.0
9931,5,7,3.0,3.0
9931,22,8,5.0,0.0
9932,16,19,0.0,5.0
9932,11,4,3.0,3.0
9932,2,14,3.0,3.0
9932,18,16,1.0,1.0
9932,28,27,1.0,1.0
9932,2,16,0.0,5.0
9932,20,28,0.0,5.0
9932,13,21,3.0,3.0
9932,8,7,5.0,0.0
9932,0,26,0.0,5.0
9932,2,22,0.0,5.0
9932,29,22,1.0,1.0
9932,13,10,3.0,3.0
9933,26,12,0.0,5.0
9933,5,22,0.0,5.0
9933,8,29,0.0,5.0
9933,29,3,5.0,0.0
9933,18,22,0.0,5.0
9933,26,29,1.0,1.0
9933,28,21,5.0,0.0
9933,25,0,5.0,0.0
9933,22,15,0.0,5.0
9933,17,12,0.0,5.0
9933,20,10,3.0,3.0
9934,22,14,3.0,3.0
9934,27,13,5.0,0.0
9934,17,12,3.0,3.0
9934,11,4,3.0,3.0
9934,22,11,1.0,1.0
9934,19,26,0.0,5.0
9934,22,8,0.0,5.0
9934,29,7,5.0,0.0
9934,27,3,3.0,3.0
9934,12,4,3.0,3.0
9934,7,3,3.0,3.0
9935,6,8,0.0,5.0
9935,17,22,0.0,5.0
9935,1,4,3.0,3.0
9935,2,29,0.0,5.0
9935,27,3,3.0,3.0
9935,11,0,3.0,3.0
9935,12,8,3.0,3.0
9935,2,12,0.0,5.0
9936,7,5,5.0,0.0
9936,6,8,3.0,3.0
9936,19,21,0.0,5.0
9936,15,6,3.0,3.0
9936,0,29,3.0,3.0
9936,21,10,3.0,3.0
9936,6,10,0.0,5.0
9936,26,10,5.0,0.0
9936,5,23,5.0,0.0
9936,6,2,3.0,3.0
9936,17,29,1.0,1.0
9936,10,27,1.0,1.0
9936,28,24,3.0,3.0
9937,16,22,1.0,1.0
9937,17,12,1.0,1.0
9937,6,25,3.0,3.0
9937,1,18,0.0,5.0
9937,0,29,3.0,3.0
9938,20,3,3.0,3.0
9938,11,12,1.0,1.0
9938,22,26,1.0,1.0
9938,28,0,5.0,0.0
9938,20,14,3.0,3.0
9938,6,0,5.0,0.0
9938,1,0,3.0,3.0
9938,24,9,5.0,0.0
9938,12,24,3.0,3.0
9939,3,29,0.0,5.0
9939,28,6,0.0,5.0
9939,21,12,0.0,5.0
9939,27,29,0.0,5.0
9939,2,17,5.0,0.0
9939,7,14,0.0,5.0
9939,24,20,1.0,1.0
9939,25,22,5.0,0.0
9939,23,2,5.0,0.0
9939,10,15,3.0,3.0
9939,2,29,0.0,5.0
9939,29,1,3.0,3.0
9939,7,19,5.0,0.0
9940,11,0,3.0,3.0
9940,6,12,5.0,0.0
9940,7,8,3.0,3.0
9940,8,7,1.0,1.0
9940,10,19,3.0,3.0
9940,18,24,5.0,0.0
9940,15,29,0.0,5.0
9940,6,2,3.0,3.0
9940,10,21,3.0,3.0
9940,18,7,5.0,0.0
9940,1,4,3.0,3.0
9941,25,24,1.0,1.0
9941,27,23,5.0,0.0
9941,14,0,5.0,0.0
9941,1,24,3.0,3.0
9941,2,18,0.0,5.0
9941,18,25,0.0,5.0
9941,19,14,3.0,3.0
9942,23,15,5.0,0.0
9942,3,15,0.0,5.0
9942,0,17,0.0,5.0
9942,22,7,5.0,0.0
9942,13,21,3.0,3.0
9942,10,0,3.0,3.0
9942,27,13,1.0,1.0
9942,21,29,5.0,0.0
9942,13,12,5.0,0.0
9942,7,0,3.0,3.0
9942,28,17,0.0,5.0
9942,21,24,0.0,5.0
9942,12,5,5.0,0.0
9942,5,17,3.0,3.0
9943,29,14,5.0,0.0
9943,7,6,3.0,3.0
9943,25,19,0.0,5.0
9943,13,5,3.0,3.0
9943,9,19,5.0,0.0
9943,10,22,3.0,3.0
9943,13,16,0.0,5.0
9943,29,18,5.0,0.0
9943,10,28,3.0,3.0
9943,2,8,3.0,3.0
9943,28,18,5.0,0.0
9944,1,27,0.0,5.0
9944,18,28,1.0,1.0
9944,19,7,0.0,5.0
9944,27,1,3.0,3.0
9944,24,20,0.0,5.0
9944,7,3,3.0,3.0
9944,9,14,0.0,5.0
9944,19,22,5.0,0.0
9944,5,25,0.0,5.0
9945,9,0,3.0,3.0
9945,2,0,3.0,3.0
9945,8,4,5.0,0.0
9945,26,9,5.0,0.0
9945,26,0,5.0,0.0
9945,8,9,3.0,3.0
9945,16,9,3.0,3.0
9946,11,24,1.0,1.0
9946,17,27,3.0,3.0
9946,6,24,0.0,5.0
9946,22,14,1.0,1.0
9946,0,11,3.0,3.0
9946,29,4,5.0,0.0
9946,1,29,3.0,3.0
9946,20,27,3.0,3.0
9946,25,20,5.0,0.0
9946,4,17,3.0,3.0
9946,23,13,5.0,0.0
9946,17,21,1.0,1.0
9946,10,27,0.0,5.0
9947,7,24,0.0,5.0
9947,26,3,5.0,0.0
9947,28,24,1.0,1.0
9947,26,7,5.0,0.0
9947,9,10,5.0,0.0
9947,28,12,0.0,5.0
9947,22,25,0.0,5.0
