prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
412,2890,False,0.006852122637155328,76,71,0.26521444135048566,0.4304116768246144,0.3043738818248998,0.16519723547412873,0.3383949827108688,0.27631578947368424,0.42105263157894735,0.3026315789473684,0.4980258353457876,0.5019741646542124,0.7685630832992401,0.23143691670076003,0.241421367311416,0.758578632688584
413,2897,False,0.010601763528798663,64,61,0.19797626587140932,0.4309423969131857,0.3710813372154048,0.23296613104177638,0.33762936650872966,0.203125,0.4375,0.359375,0.5004925581236734,0.4995074418763265,0.770506459081153,0.22949354091884705,0.24191869099205188,0.7580813090079481
414,2904,False,0.007859467551402927,65,60,0.295429569244355,0.3648827318987985,0.3396876988568462,0.06945316265444351,0.3300114826001815,0.3076923076923077,0.35384615384615387,0.3384615384615385,0.5031644254330992,0.49683557456690075,0.7710374463300491,0.22896255366995089,0.24201659637710607,0.7579834036228938
415,2911,False,0.006654412103090202,72,65,0.25837154497955517,0.3078565646739729,0.43377189034647146,0.04948501969441771,0.3647649522699672,0.25,0.3055555555555556,0.4444444444444444,0.5051304550269358,0.49486954497306423,0.7710309341711896,0.22896906582881024,0.24106982303786442,0.7589301769621355
416,2918,False,0.00503507143398302,57,54,0.22968802332989105,0.5631414420300819,0.20717053464002713,0.33345341870019085,0.37838311432043814,0.22807017543859648,0.5964912280701754,0.17543859649122806,0.5035067507486494,0.49649324925135074,0.7709468302773751,0.22905316972262485,0.2415969224002216,0.7584030775997784
417,2925,False,0.0026896540468888904,77,72,0.3012197148140912,0.40161453191158214,0.2971657532743264,0.10039481709749093,0.31450878136007027,0.3116883116883117,0.4025974025974026,0.2857142857142857,0.5033775963936099,0.49662240360639004,0.7715969582280562,0.22840304177194373,0.24145265777788363,0.7585473422221164
418,2932,False,0.008492512234417717,57,56,0.2945416117719801,0.3695275185696944,0.33593086965832514,0.07498590679771427,0.3665369041754676,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.5006542032126479,0.49934579678735225,0.7708715123001096,0.22912848769989033,0.24091394484174006,0.75908605515826
419,2939,False,0.010338929664524873,76,72,0.27125996379542217,0.30166041392262405,0.4270796222819535,0.030400450127201883,0.3235053322133451,0.27631578947368424,0.2894736842105263,0.4342105263157895,0.4982312361747306,0.5017687638252694,0.7705667481510282,0.22943325184897184,0.2389424149303271,0.7610575850696728
420,2946,False,0.0054608392179683034,70,66,0.24112263873328965,0.4119797857477124,0.3468975755189977,0.17085714701442273,0.32956424957699654,0.2571428571428571,0.4,0.34285714285714286,0.49679267642211344,0.5032073235778867,0.7711261829528544,0.2288738170471456,0.23820456120040415,0.7617954387995958
421,2953,False,0.004560745462265445,77,69,0.21638786489214085,0.4085355033729513,0.37507663173490746,0.19214763848081046,0.34128084106510304,0.2077922077922078,0.42857142857142855,0.36363636363636365,0.49580765254236914,0.5041923474576309,0.7703336445557996,0.22966635544420042,0.23864780444122075,0.7613521955587792
422,2960,False,0.005713521074448382,63,59,0.23458299127808693,0.40488811527745233,0.36052889344446065,0.1703051239993654,0.35035095844186126,0.25396825396825395,0.4126984126984127,0.3333333333333333,0.4952139665848349,0.5047860334151651,0.7693942840995202,0.23060571590047982,0.23762892927660517,0.7623710707233947
423,2967,False,0.004131942143588315,81,76,0.2558082080380509,0.31657629505107177,0.42761549691087725,0.06076808701302089,0.36223028869592383,0.25925925925925924,0.30864197530864196,0.43209876543209874,0.49465159285427424,0.5053484071457257,0.7691840852277169,0.2308159147722831,0.23858340142935175,0.7614165985706483
424,2974,False,0.007047792618151093,70,67,0.27358217254604417,0.34410987052755154,0.3823079569264042,0.07052769798150738,0.37652231062852487,0.3,0.3142857142857143,0.38571428571428573,0.4944017098186888,0.5055982901813112,0.7676667379667009,0.23233326203329913,0.23766485594617123,0.7623351440538287
425,2981,False,0.0031572203330503955,56,53,0.29681943065427185,0.31382475268031396,0.38935581666541397,0.017005322026042102,0.4103271702778149,0.35714285714285715,0.30357142857142855,0.3392857142857143,0.4946420633807469,0.5053579366192531,0.7682281287970864,0.2317718712029137,0.23821145985291947,0.7617885401470805
426,2988,False,0.003853938546099582,63,61,0.26013748932939623,0.3395428667797778,0.4003196438908258,0.07940537745038156,0.35415238710668034,0.2698412698412698,0.31746031746031744,0.4126984126984127,0.4953421092015799,0.5046578907984202,0.769059335263106,0.23094066473689398,0.23818895855071923,0.7618110414492808
427,2995,False,0.008449649862032945,83,75,0.2513971118451754,0.33468946960153156,0.41391341855329306,0.08329235775635618,0.3530177844567586,0.26506024096385544,0.3253012048192771,0.40963855421686746,0.4956710841038638,0.5043289158961363,0.7689641346985508,0.23103586530144907,0.23604271919738165,0.7639572808026185
428,3002,False,0.0023042655647901953,89,81,0.24006177060127679,0.3899112325333892,0.3700269968653341,0.14984946193211243,0.36395127931300886,0.24719101123595505,0.4044943820224719,0.34831460674157305,0.4950203451837925,0.5049796548162074,0.7692423320528802,0.23075766794711972,0.2358302924204685,0.7641697075795315
429,3009,False,0.003275874941087382,70,67,0.2555666017307795,0.3009885394835179,0.44344485878570244,0.045421937752738395,0.3370669498227627,0.3,0.2714285714285714,0.42857142857142855,0.49601227972731604,0.503987720272684,0.7692555438139509,0.23074445618604916,0.23539986769771215,0.7646001323022877
430,3016,False,0.004629574693799664,58,55,0.26416464148558483,0.43463543497808393,0.30119992353633107,0.1704707934924991,0.31140604868001753,0.27586206896551724,0.43103448275862066,0.29310344827586204,0.4965926714381953,0.5034073285618048,0.7682869999599498,0.23171300004005027,0.23590255890057518,0.7640974410994249
431,3023,False,0.0052342152474040135,69,67,0.22416081789123793,0.44148347914124236,0.3343557029675195,0.21732266125000443,0.35164798414557563,0.21739130434782608,0.463768115942029,0.3188405797101449,0.4976989679364796,0.5023010320635204,0.7692692932310017,0.23073070676899832,0.23629246272309212,0.7637075372769079
432,3030,False,0.006396510657841437,60,56,0.24428709547688796,0.39839710170215736,0.3573158028209543,0.1541100062252694,0.34492483663813445,0.26666666666666666,0.38333333333333336,0.35,0.4981762128683262,0.5018237871316739,0.7691581359493478,0.23084186405065218,0.23788782503634928,0.7621121749636508
433,3037,False,0.0048108481865756034,78,68,0.23403426974410976,0.3693139332570292,0.3966517969988607,0.13527966351291945,0.3445006857581323,0.24358974358974358,0.38461538461538464,0.3717948717948718,0.4980560392972959,0.501943960702704,0.7679816431247313,0.2320183568752687,0.23761251224389643,0.7623874877561035
434,3044,False,0.005709865744304432,64,60,0.280584965335666,0.39685365619085106,0.32256137847348265,0.11626869085518504,0.35064632282471353,0.296875,0.390625,0.3125,0.4990678037999837,0.5009321962000163,0.7679025836088043,0.23209741639119566,0.23887808742427022,0.7611219125757298
435,3051,False,0.001763762148695994,74,69,0.34179249302439985,0.35789589696636054,0.3003116100092396,0.016103403941960692,0.3920614059839275,0.3783783783783784,0.35135135135135137,0.2702702702702703,0.4984929292916864,0.5015070707083136,0.7677309641991275,0.23226903580087258,0.2388935395979881,0.7611064604020119
436,3058,False,0.0017072708573753856,81,73,0.2697506236278572,0.4322213094225221,0.29802806694962064,0.16247068579466495,0.3610026008150215,0.2839506172839506,0.41975308641975306,0.2962962962962963,0.49885253097977067,0.5011474690202294,0.7674354582730317,0.23256454172696822,0.2387102487739714,0.7612897512260287
437,3065,False,0.006435617995727019,60,57,0.30240932946652355,0.3741974537885923,0.3233932167448839,0.07178812432206877,0.33250680646455005,0.3333333333333333,0.36666666666666664,0.3,0.5004136059209717,0.4995863940790283,0.7679704682253764,0.23202953177462363,0.23763920534679722,0.7623607946532027
438,3072,False,0.005025403591912868,67,58,0.3055436560720002,0.25769644281981396,0.4367599011081857,0.047847213252186216,0.33421665058380806,0.31343283582089554,0.23880597014925373,0.44776119402985076,0.5010126346079109,0.49898736539208904,0.7673686006308059,0.23263139936919403,0.23659409137239515,0.7634059086276048
439,3079,False,0.006212692391063393,63,60,0.2560220373908115,0.3142333831240694,0.42974457948511874,0.058211345733257924,0.3272259799965073,0.2698412698412698,0.30158730158730157,0.42857142857142855,0.49922123323827694,0.5007787667617231,0.7670676211142529,0.2329323788857471,0.23572880755828496,0.7642711924417149
440,3086,False,0.004052022237321781,74,69,0.2709408744048828,0.339419424594934,0.38963970100018286,0.06847855019005122,0.36971087394682883,0.28378378378378377,0.33783783783783783,0.3783783783783784,0.4991856355871522,0.5008143644128479,0.7680806448540719,0.23191935514592807,0.23559224009460608,0.7644077599053939
441,3093,False,0.006357068263516946,66,62,0.2506470405257301,0.385559182299113,0.3637937771751566,0.1349121417733829,0.3310933499404714,0.25757575757575757,0.3787878787878788,0.36363636363636365,0.49749955847243127,0.5025004415275687,0.7689609221838741,0.23103907781612595,0.23618602748364997,0.7638139725163501
442,3100,False,0.0020427304737863977,60,59,0.2418513425653668,0.4345996785474366,0.32354897888719647,0.19274833598206978,0.2921379649373243,0.25,0.43333333333333335,0.31666666666666665,0.49734974826270756,0.5026502517372925,0.769089741282841,0.23091025871715898,0.23569363590269357,0.7643063640973066
443,3107,False,0.005602707908364122,67,66,0.30514169569072497,0.3524672435882844,0.3423910607209902,0.04732554789755944,0.3344675617668003,0.3283582089552239,0.34328358208955223,0.3283582089552239,0.495439826276576,0.504560173723424,0.7693995178366678,0.23060048216333223,0.2359040962721689,0.7640959037278311
444,3114,False,0.004706005840939378,77,71,0.29579480982821704,0.39759196425909016,0.30661322591269247,0.10179715443087312,0.3343255887246294,0.2987012987012987,0.4025974025974026,0.2987012987012987,0.4940660055609629,0.5059339944390371,0.7691394019761151,0.2308605980238849,0.2352817990061018,0.7647182009938981
445,3121,False,0.00290853956315739,70,64,0.2296973357619865,0.44089646134528654,0.32940620289272665,0.21119912558330003,0.3123678002775531,0.24285714285714285,0.42857142857142855,0.32857142857142857,0.49463868206971007,0.5053613179302898,0.7692746265559209,0.23072537344407912,0.23468314091427322,0.7653168590857268
446,3128,False,0.009250770149365347,76,69,0.23201230260875247,0.29133449381507853,0.47665320357616886,0.059322191206326064,0.33138462463627477,0.27631578947368424,0.27631578947368424,0.4473684210526316,0.49344438519253664,0.5065556148074633,0.7696102575888959,0.23038974241110416,0.23252918293044145,0.7674708170695586
447,3135,False,0.005809741378892092,65,61,0.2701878672831919,0.29592968336065034,0.4338824493561576,0.025741816077458457,0.2953878303836507,0.26153846153846155,0.2923076923076923,0.4461538461538462,0.49326166138759836,0.5067383386124016,0.769117606202768,0.23088239379723208,0.2311581834050705,0.7688418165949295
448,3142,False,0.004580771590027925,83,78,0.2918113854578451,0.44017785587725994,0.2680107586648951,0.14836647041941486,0.3374522031887654,0.3253012048192771,0.43373493975903615,0.24096385542168675,0.4933005045799666,0.5066994954200335,0.768459256891524,0.23154074310847605,0.23210373197609552,0.7678962680239044
449,3149,False,0.005362805130600765,82,73,0.2952215132960848,0.36646608751310866,0.33831239919080636,0.07124457421702385,0.3347984377629867,0.3048780487804878,0.36585365853658536,0.32926829268292684,0.4950184479734473,0.5049815520265527,0.7689326186021435,0.23106738139785657,0.2317851881110267,0.7682148118889733
450,3156,False,0.0014319279689980256,69,64,0.3021191047499304,0.3738425138031898,0.3240383814468796,0.07172340905325936,0.33444197213863386,0.3188405797101449,0.37681159420289856,0.30434782608695654,0.49455026481150405,0.505449735188496,0.7690601273043873,0.23093987269561264,0.23183483313964642,0.7681651668603535
451,3163,False,0.009702711093193525,58,56,0.34784030917171976,0.35851577791882094,0.2936439129094591,0.01067546874710118,0.35961005222112763,0.3620689655172414,0.3620689655172414,0.27586206896551724,0.4977402819812674,0.5022597180187326,0.7684142419540959,0.2315857580459041,0.23245862989123361,0.7675413701087663
452,3170,False,0.0026600160762639655,69,63,0.13677512111384316,0.5354493352272246,0.32777554365893247,0.39867421411338144,0.35165300790874787,0.11594202898550725,0.5797101449275363,0.30434782608695654,0.49772642517518784,0.5022735748248122,0.768529028444685,0.23147097155531515,0.2331204591731202,0.7668795408268798
453,3177,False,0.004210397944114884,79,74,0.32521967769173793,0.43700839105668665,0.23777193125157514,0.11178871336494872,0.34585988550764984,0.34177215189873417,0.4430379746835443,0.21518987341772153,0.4985924498176012,0.5014075501823988,0.7693782787996775,0.23062172120032245,0.2329814048660936,0.7670185951339064
454,3184,False,0.0073788579818163365,69,62,0.28815031638694916,0.41583171404344377,0.29601796956960685,0.1276813976564946,0.34107825043226436,0.2898550724637681,0.42028985507246375,0.2898550724637681,0.4965836731409528,0.5034163268590472,0.768500131949062,0.23149986805093806,0.232185172155873,0.767814827844127
455,3191,False,0.0068906606352082235,74,68,0.2556897945167006,0.45508733023032033,0.28922287525297896,0.19939753571361973,0.2967616872521619,0.25675675675675674,0.47297297297297297,0.2702702702702703,0.49768635030699293,0.5023136496930071,0.7699209382918364,0.23007906170816358,0.23158241397373622,0.7684175860262638
456,3198,False,0.0036022549372190437,62,60,0.33903801142459095,0.3444736721739659,0.31648831640144287,0.00543566074937496,0.33923617871289913,0.3870967741935484,0.3225806451612903,0.2903225806451613,0.4972061603381564,0.5027938396618437,0.7698510474974846,0.23014895250251546,0.23074676760680626,0.7692532323931938
457,3205,False,0.0055275926861588776,69,62,0.2611217871941501,0.48977079320762196,0.24910741959822785,0.22864900601347188,0.34131889077812194,0.2608695652173913,0.5072463768115942,0.2318840579710145,0.49606683641983057,0.5039331635801695,0.7708119965630393,0.22918800343696066,0.23016297395485508,0.7698370260451449
458,3212,False,0.005159587776127663,62,58,0.24275512601782293,0.33739901217583385,0.4198458618063429,0.09464388615801092,0.2990197233213451,0.25806451612903225,0.3225806451612903,0.41935483870967744,0.49696559532560747,0.5030344046743925,0.7704360528074515,0.22956394719254855,0.22910460764114632,0.7708953923588536
459,3219,False,0.0017575192213042763,81,74,0.20134523755512482,0.40329566151905555,0.3953591009258195,0.20195042396393073,0.3253781655619361,0.19753086419753085,0.4074074074074074,0.3950617283950617,0.496989257292285,0.5030107427077151,0.77002593318436,0.22997406681564003,0.22926246905469053,0.7707375309453096
460,3226,False,0.007559787329623148,75,72,0.2754704983855843,0.41191095394262756,0.31261854767178787,0.13644045555704326,0.3692346680131472,0.26666666666666666,0.4266666666666667,0.30666666666666664,0.49851311002450654,0.5014868899754934,0.7686366228368452,0.2313633771631547,0.22855965029043135,0.7714403497095687
461,3233,False,0.004765040262317996,60,58,0.19350837794541223,0.43963140855472654,0.36686021349986125,0.2461230306093143,0.29948802914635836,0.2,0.45,0.35,0.4996789420820727,0.5003210579179274,0.7694850025266958,0.23051499747330406,0.22839740889780083,0.7716025911021991
462,3240,False,0.006818487184813463,57,55,0.32779819101234675,0.3532745785861196,0.31892723040153326,0.025476387573772852,0.33145865271607156,0.3508771929824561,0.3508771929824561,0.2982456140350877,0.4989078791423684,0.5010921208576316,0.7680334589162606,0.23196654108373937,0.22767593180803128,0.7723240681919687
463,3247,False,0.007665955093071093,60,56,0.21734431014676872,0.4985563314589279,0.28409935839430306,0.28121202131215917,0.2954086936650395,0.23333333333333334,0.5,0.26666666666666666,0.4989390877622576,0.5010609122377424,0.7692875224802159,0.2307124775197842,0.2262314939350061,0.773768506064994
464,3254,False,0.0047045639803711715,67,64,0.22474024531910874,0.44928369745603,0.3259760572248612,0.22454345213692123,0.35304045488617997,0.22388059701492538,0.47761194029850745,0.29850746268656714,0.49982838641518196,0.500171613584818,0.7699071558641731,0.23009284413582692,0.22700345620730536,0.7729965437926946
465,3261,False,0.00417896512502541,71,63,0.2242491837143948,0.40763396778476496,0.36811684850084014,0.18338478407037015,0.33757583115664985,0.22535211267605634,0.4225352112676056,0.352112676056338,0.49866826011321363,0.5013317398867864,0.7705459591795504,0.22945404082044968,0.2271094108432239,0.772890589156776
466,3268,False,0.005777941374041546,57,55,0.26526492334854834,0.49289695123104893,0.24183812542040248,0.2276320278825006,0.3249618883926051,0.2631578947368421,0.5087719298245614,0.22807017543859648,0.4988178169679518,0.5011821830320482,0.7718809564720386,0.2281190435279614,0.22657847125340475,0.7734215287465952
467,3275,False,0.004361097359925035,77,74,0.241181221431825,0.4657089767882236,0.29310980177995116,0.2245277553563986,0.3464100033274366,0.2727272727272727,0.45454545454545453,0.2727272727272727,0.49938624773134654,0.5006137522686533,0.7725812707753034,0.22741872922469664,0.22585641534353507,0.774143584656465
468,3282,False,0.005497463503235671,71,66,0.2429632515293676,0.4096812434292144,0.34735550504141766,0.16671799189984682,0.3335403166233681,0.2535211267605634,0.4084507042253521,0.3380281690140845,0.4996930385030855,0.5003069614969146,0.7729266782115615,0.22707332178843848,0.22715655926266878,0.7728434407373312
469,3289,False,0.0026227202334457664,61,58,0.36484213788405107,0.32124909424081727,0.3139087678751313,0.0435930436432338,0.34182674737928703,0.4098360655737705,0.29508196721311475,0.29508196721311475,0.4990201160653601,0.5009798839346399,0.7724904036480229,0.22750959635197712,0.22725917854178504,0.772740821458215
470,3296,False,0.005299582308714645,64,60,0.24720609216649336,0.32136417159616226,0.43142973623734404,0.0741580794296689,0.31037229743076267,0.234375,0.328125,0.4375,0.4980933250195162,0.5019066749804838,0.7727938127191443,0.22720618728085565,0.226158134580667,0.773841865419333
471,3303,False,0.004556048475292299,79,69,0.28393703681274607,0.3756275772065059,0.3404353859807478,0.09169054039375985,0.3304309408656618,0.3037974683544304,0.379746835443038,0.31645569620253167,0.4983481309606191,0.501651869039381,0.7738942792648157,0.22610572073518428,0.22633837526818515,0.7736616247318149
472,3310,False,0.002380977155491725,70,63,0.24866041048870083,0.4274977425196835,0.3238418469916155,0.17883733203098265,0.32361636950235023,0.2571428571428571,0.42857142857142855,0.3142857142857143,0.49788485783135883,0.5021151421686412,0.7743673769826556,0.22563262301734452,0.22620467178590228,0.7737953282140976
473,3317,False,0.005032171089374746,57,55,0.24754043920698846,0.4427300949490291,0.3097294658439823,0.19518965574204064,0.2979553731340051,0.2631578947368421,0.45614035087719296,0.2807017543859649,0.49893810549617645,0.5010618945038235,0.7750863253450387,0.22491367465496126,0.22550691366903902,0.7744930863309609
474,3324,False,0.002883478388083506,65,62,0.25635957830382117,0.37874194606109,0.3648984756350886,0.12238236775726885,0.32421684403203205,0.27692307692307694,0.36923076923076925,0.35384615384615387,0.499058875995749,0.500941124004251,0.7753242613243816,0.22467573867561835,0.2248418336871957,0.7751581663128043
475,3331,False,0.0057245945196670815,69,65,0.267549316619487,0.32949443688154323,0.40295624649896955,0.06194512026205623,0.3286125663111919,0.2753623188405797,0.3333333333333333,0.391304347826087,0.49880999967195727,0.5011900003280427,0.7749687645372665,0.22503123546273343,0.22619914775464267,0.7738008522453573
476,3338,False,0.004912330355949377,77,67,0.2914187464553714,0.3590046313808717,0.3495766221637566,0.06758588492550027,0.3117323364456027,0.3246753246753247,0.33766233766233766,0.33766233766233766,0.49989637397003817,0.5001036260299617,0.7754431628945936,0.2245568371054065,0.22702057083870264,0.7729794291612972
477,3345,False,0.005955872801915439,74,70,0.3599816723272468,0.4389152481565956,0.2011030795161573,0.07893357582934879,0.35882059768115376,0.40540540540540543,0.43243243243243246,0.16216216216216217,0.5011055346698112,0.4988944653301888,0.7759859015705503,0.22401409842944972,0.22810156578052604,0.771898434219474
478,3352,False,0.009192937505039493,86,76,0.21503752998748363,0.39097720577361983,0.3939852642388965,0.1759396757861362,0.32845221349298737,0.22093023255813954,0.38372093023255816,0.3953488372093023,0.502451627890691,0.49754837210930913,0.7747488105183525,0.2252511894816475,0.22977230848386265,0.7702276915161373
479,3359,False,0.011627666545295064,53,52,0.239109740584067,0.39984750404785463,0.36104275536807806,0.16073776346378763,0.32153593004225306,0.2641509433962264,0.37735849056603776,0.3584905660377358,0.5048049956210539,0.4951950043789461,0.7761471576477802,0.22385284235221986,0.23169460229779285,0.7683053977022072
480,3366,False,0.0030647155445806843,73,70,0.3061590291381362,0.4027187909521543,0.2911221799097093,0.0965597618140181,0.36816119141969794,0.3150684931506849,0.3972602739726027,0.2876712328767123,0.504157580288123,0.4958424197118771,0.7759453833450628,0.22405461665493734,0.23111201430038886,0.7688879856996111
481,3373,False,0.004126712198913787,75,66,0.3262294335065393,0.38222538042977977,0.2915451860636806,0.05599594692324045,0.3297669475638424,0.3466666666666667,0.38666666666666666,0.26666666666666666,0.5032044218263702,0.4967955781736298,0.7764989625271261,0.22350103747287384,0.23056866084664462,0.7694313391533555
482,3380,False,0.0035700002324022167,65,61,0.369614346249788,0.41928490051311845,0.21110075323709326,0.049670554263330446,0.3566872793225204,0.38461538461538464,0.4307692307692308,0.18461538461538463,0.5022485062069508,0.49775149379304906,0.7764098823378189,0.22359011766218106,0.2311469022827711,0.7688530977172288
483,3387,False,0.0038206116545945563,64,62,0.2950312166277032,0.3755488417160028,0.3294199416562937,0.08051762508829957,0.33321366162702826,0.3125,0.359375,0.328125,0.501122193995335,0.498877806004665,0.7763212800145488,0.2236787199854511,0.23062505443510753,0.7693749455648924
484,3394,False,0.010328148914294873,55,52,0.34626438822657596,0.3189933016545895,0.3347423101188344,0.027271086571986458,0.34612100882637975,0.38181818181818183,0.3090909090909091,0.3090909090909091,0.504612866762762,0.49538713323723804,0.7768547629456226,0.2231452370543775,0.23009567450920934,0.7699043254907907
