prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1
481,3373,False,0.0031413743772844196,75,66,0.3679066582673015,0.6320933417326982,0.26418668346539664,0.10816698326846501,0.36,0.64,0.04521639980197266,0.9547836001980273,0.9519577551975662,0.04804224480243373
482,3380,False,0.0027149614874542823,65,61,0.40399999999999986,0.596,0.19200000000000012,0.09803911327973204,0.4,0.6,0.04528071985764335,0.9547192801423567,0.9521193552088014,0.04788064479119866
483,3387,False,0.002268021472031141,64,62,0.5449999999999999,0.45499999999999996,0.08999999999999997,0.09803911327973204,0.546875,0.453125,0.04516697902522297,0.9548330209747771,0.9522027120706907,0.04779728792930917
484,3394,False,0.0018500480882119058,55,52,0.5656064242089263,0.4343935757910737,0.13121284841785258,0.10683138647609508,0.5636363636363636,0.43636363636363634,0.045077716576069106,0.9549222834239308,0.9522753854107453,0.04772461458925477
485,3401,False,0.0020397114157909516,70,67,0.5508432203017577,0.44915677969824214,0.10168644060351556,0.10537695167016997,0.5571428571428572,0.44285714285714284,0.04496229612811459,0.9550377038718854,0.9523233225378204,0.047676677462179545
486,3408,False,0.0019970736644598576,60,56,0.4906554874794129,0.5093445125205871,0.0186890250411742,0.1151427313720818,0.5,0.5,0.044873097570634686,0.9551269024293654,0.9522364628175631,0.0477635371824369
487,3415,False,0.002325008640618258,80,69,0.5959652261624624,0.4040347738375375,0.1919304523249249,0.09817317661609835,0.6,0.4,0.04473698990981274,0.9552630100901873,0.9521984711389496,0.047801528861050394
488,3422,False,0.0016405053311780201,64,62,0.5150000000000001,0.48499999999999993,0.030000000000000193,0.09803911327973204,0.515625,0.484375,0.04463948909688799,0.9553605109031119,0.9521798957519051,0.04782010424809494
489,3429,False,0.0005796712962935593,67,65,0.5255197623373769,0.474480237662623,0.05103952467475387,0.10556082932669308,0.5223880597014925,0.47761194029850745,0.04467115274836361,0.9553288472516364,0.9521640440148484,0.04783595598515165
490,3436,False,0.0017699069474973236,75,72,0.4878377428720408,0.5121622571279593,0.024324514255918472,0.1250951180606538,0.48,0.52,0.044663099780522485,0.9553369002194775,0.9520502330934462,0.04794976690655385
491,3443,False,0.001587857042190207,65,58,0.5662502609829977,0.4337497390170023,0.13250052196599538,0.11372065975872715,0.5692307692307692,0.4307692307692308,0.044574330487891466,0.9554256695121085,0.9520885783670852,0.047911421632914966
492,3450,False,0.0010946365968283512,66,62,0.5102346942103305,0.4897653057896694,0.020469388420661094,0.10590933240040652,0.5151515151515151,0.48484848484848486,0.044587065709650674,0.9554129342903493,0.9521578168655778,0.047842183134422255
493,3457,False,0.0021756345546898124,69,66,0.4412989975602762,0.5587010024397238,0.11740200487944757,0.10534029720489904,0.43478260869565216,0.5652173913043478,0.0445555813746694,0.9554444186253306,0.9522936856678457,0.04770631433215444
494,3464,False,0.0015625523674605726,76,71,0.5126315789473687,0.4873684210526314,0.025263157894737265,0.09803911327973207,0.5131578947368421,0.4868421052631579,0.0444616069547743,0.9555383930452257,0.9522943815360018,0.047705618463998296
495,3471,False,0.001257353946776197,78,73,0.46307692307692294,0.536923076923077,0.073846153846154,0.09803911327973208,0.46153846153846156,0.5384615384615384,0.04439101980499516,0.9556089801950048,0.9523230054158528,0.04767699458414719
496,3478,False,0.001622263453108524,69,66,0.4930434782608699,0.5069565217391303,0.01391304347826039,0.09803911327973205,0.4927536231884058,0.5072463768115942,0.04440416759509757,0.9555958324049023,0.9522196870476325,0.04778031295236745
497,3485,False,0.003056220851725373,62,56,0.5464068752398265,0.4535931247601735,0.09281375047965296,0.09821167606630313,0.5483870967741935,0.45161290322580644,0.04429354107773897,0.955706458922261,0.9520627063662334,0.04793729363376666
498,3492,False,0.003903483234213028,73,72,0.5271192555217662,0.4728807444782337,0.0542385110435325,0.11184680478507565,0.5205479452054794,0.4794520547945205,0.04452780323333903,0.9554721967666611,0.9520601215686967,0.04793987843130338
499,3499,False,0.001350342816045054,78,72,0.4840316986267062,0.515968301373294,0.03193660274658777,0.10471293446792397,0.48717948717948717,0.5128205128205128,0.04453663947494148,0.9554633605250585,0.9521466909656392,0.04785330903436084
500,3506,False,0.001667787121731808,76,69,0.5465785011339076,0.4534214988660922,0.09315700226781543,0.11834058696510831,0.5526315789473685,0.4473684210526316,0.04463380453299578,0.9553661954670043,0.9521740221915158,0.047825977808484084
501,3513,False,0.0025173687877831537,79,71,0.5438985371338011,0.4561014628661988,0.0877970742676023,0.11764087113666268,0.5569620253164557,0.4430379746835443,0.04478579181538236,0.9552142081846176,0.9521788444708958,0.0478211555291041
502,3520,False,0.0005096445311562896,61,57,0.392825270296306,0.6071747297036938,0.2143494594073878,0.12329703024128368,0.39344262295081966,0.6065573770491803,0.044776322654954806,0.9552236773450452,0.9521476023914822,0.04785239760851772
503,3527,False,0.0018645234074593157,70,60,0.5233557124212662,0.476644287578734,0.04671142484253221,0.10548369652565677,0.5285714285714286,0.4714285714285714,0.04467898899678817,0.9553210110032119,0.952208071079937,0.04779192892006308
504,3534,False,0.0025341850778549677,61,57,0.4606339377755088,0.5393660622244911,0.07873212444898231,0.09812323070289139,0.45901639344262296,0.5409836065573771,0.044831994718185976,0.955168005281814,0.9522166811660333,0.04778331883396678
505,3541,False,0.0018174273096388783,63,58,0.442150907707777,0.5578490922922229,0.11569818458444592,0.10630540653751376,0.4444444444444444,0.5555555555555556,0.044771572910274275,0.9552284270897258,0.9523143067948066,0.04768569320519343
506,3548,False,0.0025640835935518184,71,68,0.6148906141189234,0.38510938588107657,0.22978122823784686,0.09818940676227601,0.6197183098591549,0.38028169014084506,0.04472534402210419,0.9552746559778958,0.9521568842487133,0.047843115751286684
507,3555,False,0.001472242538329716,69,63,0.5206558456101301,0.4793441543898698,0.041311691220260294,0.11283890540045398,0.5217391304347826,0.4782608695652174,0.04465773083670932,0.9553422691632906,0.9522184207834662,0.04778157921653383
508,3562,False,0.0010062325141412863,64,59,0.5684340095107863,0.4315659904892135,0.13686801902157275,0.11378949825687412,0.5625,0.4375,0.044704517972623516,0.9552954820273765,0.9521771140741935,0.047822885925806594
509,3569,False,0.001405343442782971,75,68,0.5484024241157538,0.4515975758842462,0.09680484823150759,0.10476278364837013,0.5466666666666666,0.4533333333333333,0.04462133815726429,0.9553786618427358,0.9521594992994549,0.047840500700545054
510,3576,False,0.000659740120856739,64,61,0.5342125759314517,0.4657874240685484,0.06842515186290327,0.10591033808687716,0.53125,0.46875,0.044653881606901424,0.9553461183930987,0.9521350410313668,0.04786495896863317
511,3583,False,0.000981185880354674,67,60,0.40684332017938296,0.5931566798206173,0.1863133596412343,0.09812526739624781,0.40298507462686567,0.5970149253731343,0.044609261968196104,0.955390738031804,0.9521765542666125,0.04782344573338758
512,3590,False,0.0014416244371933426,77,70,0.538156423505001,0.46184357649499885,0.07631284701000218,0.11119017755115661,0.5324675324675324,0.4675324675324675,0.044643903648528535,0.9553560963514715,0.9522616289669736,0.047738371033026444
513,3597,False,0.0008376468949491825,67,63,0.4169747057817906,0.5830252942182091,0.16605058843641857,0.1057270409392779,0.417910447761194,0.582089552238806,0.044694058723889846,0.9553059412761101,0.9522683612195115,0.04773163878048856
514,3604,False,0.0011898396247654178,62,57,0.4886462938592067,0.5113537061407931,0.022707412281586403,0.12260241115266134,0.4838709677419355,0.5161290322580645,0.0446748513641736,0.9553251486358264,0.9523420058382337,0.04765799416176626
515,3611,False,0.002650532184595439,81,75,0.5007346094340857,0.49926539056591435,0.001469218868171307,0.11048082551020397,0.49382716049382713,0.5061728395061729,0.0448015128663346,0.9551984871336654,0.9524460572879347,0.047553942712065186
516,3618,False,0.0023136180476961356,68,59,0.6228750292901666,0.377124970709833,0.2457500585803336,0.10569004859903645,0.6323529411764706,0.36764705882352944,0.04466190087154693,0.9553380991284531,0.952453997829153,0.04754600217084712
517,3625,False,0.0016360240404236029,80,78,0.4929193161095273,0.5070806838904726,0.014161367780945289,0.11092748754312924,0.5,0.5,0.04474651454379033,0.9552534854562096,0.9525080751321252,0.04749192486787483
518,3632,False,0.002073644206798319,75,64,0.5319840262111031,0.46801597378889664,0.06396805242220643,0.09810080147581521,0.5333333333333333,0.4666666666666667,0.04464862683479345,0.9553513731652065,0.9525907360434496,0.04740926395655045
519,3639,False,0.0020202695041278544,83,75,0.3982425229675766,0.601757477032423,0.20351495406484638,0.10436810634380807,0.39759036144578314,0.6024096385542169,0.04460997166486092,0.955390028335139,0.9527129487299916,0.04728705127000836
520,3646,False,0.000986024208587667,70,63,0.44109774960052556,0.5589022503994742,0.11780450079894861,0.10540306848928359,0.44285714285714284,0.5571428571428572,0.04455066340390728,0.9554493365960928,0.952709581629385,0.0472904183706149
521,3653,False,0.0008811718986398462,67,63,0.5582205562465105,0.44177944375348976,0.1164411124930207,0.11317943240647976,0.5522388059701493,0.44776119402985076,0.04459430775442777,0.9554056922455721,0.9526776307984456,0.0473223692015545
522,3660,False,0.00048397591998231026,69,60,0.5526347543329292,0.4473652456670706,0.1052695086658586,0.10536831143028876,0.5507246376811594,0.4492753623188406,0.04460901165072461,0.9553909883492753,0.9526509751848298,0.04734902481517028
523,3667,False,0.0009688459748106027,69,61,0.4095435185268468,0.5904564814731528,0.180912962946306,0.0981227521179077,0.4057971014492754,0.5942028985507246,0.044564352488403916,0.955435647511596,0.9526907520281808,0.04730924797181915
524,3674,False,0.002093821262298995,65,63,0.44187904501572617,0.5581209549842738,0.11624190996854766,0.11368819063806408,0.4307692307692308,0.5692307692307692,0.04466136830884816,0.9553386316911519,0.9526053138914657,0.047394686108534236
525,3681,False,0.0031882920702669686,55,53,0.5085196751004855,0.4914803248995146,0.01703935020097086,0.11660910863413057,0.509090909090909,0.4909090909090909,0.044844188351633375,0.9551558116483667,0.9525407564779417,0.04745924352205828
526,3688,False,0.0018461865749556947,68,65,0.5622243118391398,0.43777568816086004,0.12444862367827975,0.11333289224418468,0.5735294117647058,0.4264705882352941,0.04473266532292444,0.9552673346770755,0.9525474099060198,0.047452590093980146
527,3695,False,0.001291475877833851,79,71,0.48177215189873396,0.518227848101266,0.03645569620253203,0.09803911327973208,0.4810126582278481,0.5189873417721519,0.04465657808821173,0.9553434219117882,0.9525654981342273,0.04743450186577274
528,3702,False,0.0020430458110394264,62,57,0.4889009974070184,0.5110990025929815,0.022198005185963043,0.10619671365531957,0.4838709677419355,0.5161290322580645,0.04470999515094527,0.9552900048490547,0.952447687570553,0.04755231242944705
529,3709,False,0.0032324430872863047,50,48,0.4751234494027186,0.5248765505972812,0.04975310119456261,0.10835978227533884,0.48,0.52,0.044895988730473554,0.9551040112695264,0.9523834529142386,0.047616547085761275
530,3716,False,0.002548238384899073,65,60,0.5452706382014946,0.4547293617985056,0.09054127640298898,0.11358584196019983,0.5384615384615384,0.46153846153846156,0.04504892102744772,0.9549510789725524,0.9523582644192655,0.047641735580734534
531,3723,False,0.006113517274992917,75,70,0.5882642914264035,0.4117357085735962,0.17652858285280726,0.12544889791396965,0.6,0.4,0.0450296607220196,0.9549703392779805,0.9519649791994595,0.04803502080054049
532,3730,False,0.0017676795342493415,64,61,0.4890503346600256,0.5109496653399743,0.021899330679948703,0.12183274150220254,0.484375,0.515625,0.045109876415471234,0.9548901235845287,0.9520411044772128,0.0479588955227872
533,3737,False,0.001843427615479714,60,56,0.43599999999999994,0.5640000000000001,0.1280000000000001,0.09803911327973203,0.43333333333333335,0.5666666666666667,0.04505004650648311,0.954949953493517,0.9519402978694855,0.04805970213051452
534,3744,False,0.002109604042453109,57,52,0.5757673257494256,0.4242326742505744,0.15153465149885115,0.09812461004378968,0.5789473684210527,0.42105263157894735,0.0451620431129383,0.9548379568870617,0.9520071731356169,0.04799282686438308
535,3751,False,0.0017376785073296445,67,64,0.4599436681210379,0.5400563318789618,0.08011266375792397,0.10585196238020314,0.4626865671641791,0.5373134328358209,0.04509555886513067,0.9549044411348693,0.9520944913393071,0.047905508660692916
536,3758,False,0.0022847898384695375,71,65,0.4715633251645817,0.5284366748354183,0.056873349670836626,0.12694365940173377,0.4788732394366197,0.5211267605633803,0.04523192046602461,0.9547680795339755,0.9521247967806824,0.04787520321931747
537,3765,False,0.0007532914517955162,70,63,0.4078609552022415,0.5921390447977585,0.18427808959551695,0.10532569483694673,0.4,0.6,0.045213007787333705,0.9547869922126662,0.952169043092618,0.047830956907382094
538,3772,False,0.001813062526788599,64,58,0.5405892925864304,0.45941070741356954,0.08117858517286086,0.10613681741468652,0.546875,0.453125,0.04511146233800074,0.9548885376619992,0.952215226721588,0.047784773278412004
539,3779,False,0.0022493545064351185,63,59,0.4618868418035701,0.5381131581964298,0.0762263163928597,0.0981083482444703,0.4603174603174603,0.5396825396825397,0.045248298781377747,0.9547517012186223,0.9522261365721449,0.04777386342785502
540,3786,False,0.001167988366963168,71,67,0.5103463242233423,0.4896536757766577,0.02069264844668456,0.11962510918854634,0.5070422535211268,0.49295774647887325,0.045211155553834495,0.9547888444461656,0.9522902467051214,0.04770975329487862
541,3793,False,0.002022848321988114,63,57,0.4357192376700554,0.5642807623299446,0.12856152465988924,0.1060453302456925,0.42857142857142855,0.5714285714285714,0.04518498674027614,0.9548150132597237,0.9524171062442061,0.047582893755793956
542,3800,False,0.001155660178175637,66,59,0.416794390833661,0.583205609166339,0.16641121833267802,0.10574605439494969,0.4090909090909091,0.5909090909090909,0.045161797513219255,0.9548382024867806,0.952347112741941,0.04765288725805897
543,3807,False,0.0017268214218192682,80,72,0.4878240795176253,0.5121759204823747,0.024351840964749405,0.11082364317865614,0.4875,0.5125,0.045103456026579114,0.9548965439734208,0.9522547878612181,0.04774521213878198
544,3814,False,0.0009242819479772233,78,67,0.42596978377160966,0.5740302162283901,0.14806043245678047,0.11117942601713245,0.4230769230769231,0.5769230769230769,0.0451562504387955,0.9548437495612044,0.9522755025109779,0.04772449748902212
545,3821,False,0.0009580516318507377,78,74,0.4663856410611963,0.5336143589388038,0.06722871787760754,0.11762480878982139,0.46153846153846156,0.5384615384615384,0.045214671138321436,0.9547853288616787,0.9522776112795781,0.04772238872042197
546,3828,False,0.0010724125018477459,68,62,0.49381272775933205,0.5061872722406682,0.012374544481336125,0.11294044165744128,0.4852941176470588,0.5147058823529411,0.04528015693194832,0.9547198430680518,0.9522797759191021,0.04772022408089784
547,3835,False,0.004241874608473185,69,65,0.6236606082022156,0.376339391797784,0.2473212164044316,0.12790896380360886,0.6376811594202898,0.36231884057971014,0.04516518256807548,0.9548348174319244,0.9520349007965166,0.04796509920348324
